694.	0.	2.173547393360419e-41	5.791801348496117*^-10*(2.204850282362958*^-14 - (1.1234010373121564*^8*(-2.3346027615166064*^-15*GeV^4 + 1.4224699076299972*^-16*GeV^2*mTv - 5.058093907131503*^-18*mTv^2))/GeV^4)	5.791801348496117*^-13*(9.919098427680366*^-12 + (0.03043614470787076*(0.005308308956779584*GeV^4 - 0.00032343444890325923*GeV^2*mTv + 0.000011500853596836669*mTv^2))/GeV^4)
695.	0.	1.9660486059608964e-41	5.712978113546413*^-10*(2.169668743425101*^-14 - (1.1157038090583481*^8*(-2.33078821515661*^-15*GeV^4 + 1.4329678925722866*^-16*GeV^2*mTv - 5.200187715560711*^-18*mTv^2))/GeV^4)	5.712978113546412*^-13*(9.78924782982391*^-12 + (0.030318711874509848*(0.00529963562140412*GeV^4 - 0.00032582143083970116*GeV^2*mTv + 0.000011823939747027806*mTv^2))/GeV^4)
696.	0.	1.7782078877719753e-41	5.635204286483244*^-10*(2.1348898675080242*^-14 - (1.1080551250406092*^8*(-2.326899813112696*^-15*GeV^4 + 1.4431006289196108*^-16*GeV^2*mTv - 5.345007740697722*^-18*mTv^2))/GeV^4)	5.635204286483245*^-13*(9.660386565206033*^-12 + (0.030201634169476174*(0.005290794356489048*GeV^4 - 0.00032812536428572514*GeV^2*mTv + 0.000012153224639238625*mTv^2))/GeV^4)
696.9999999999999	0.	1.60818418229448e-41	5.558466286915772*^-10*(2.1005211066425396*^-14 - (1.1004547196726172*^8*(-2.3229427651070004*^-15*GeV^4 + 1.4528574805858453*^-16*GeV^2*mTv - 5.492584953743903*^-18*mTv^2))/GeV^4)	5.558466286915773*^-13*(9.532560255871997*^-12 + (0.030084911207388782*(0.005281797007650191*GeV^4 - 0.0003303438308589479*GeV^2*mTv + 0.000012488778694301483*mTv^2))/GeV^4)
698.	0.	1.4543065656715e-41	5.482750703598194*^-10*(2.0665698787364528*^-14 - (1.09290232841177*^8*(-2.3189224156915933*^-15*GeV^4 + 1.462227689351022*^-16*GeV^2*mTv - 5.642950484673074*^-18*mTv^2))/GeV^4)	5.482750703598194*^-13*(9.405814846334471*^-12 + (0.02996854259738684*(0.0052726557270714736*GeV^4 - 0.0003324743844067557*GeV^2*mTv + 0.000012830672694103679*mTv^2))/GeV^4)
699.	0.	1.3150587446820972e-41	5.408044292435856*^-10*(2.0330435668203438*^-14 - (1.0853976877597061*^8*(-2.3148442456278887*^-15*GeV^4 + 1.4712003743579728*^-16*GeV^2*mTv - 5.796135621696666*^-18*mTv^2))/GeV^4)	5.408044292435856*^-13*(9.28019660147202*^-12 + (0.02985252794318994*(0.005263382976655073*GeV^4 - 0.00033451455089106297*GeV^2*mTv + 0.000013178977780258644*mTv^2))/GeV^4)
700.	0.	1.1890649472895749e-41	5.334333974512887*^-10*(1.9999495183005105*^-14 - (1.077940535262727*^8*(-2.3107138732644367*^-15*GeV^4 + 1.479764531615032*^-16*GeV^2*mTv - 5.952171810733604*^-18*mTv^2))/GeV^4)	5.334333974512888*^-13*(9.155752104400938*^-12 + (0.029736866843158648*(0.005253991531133817*GeV^4 - 0.000336461828276291*GeV^2*mTv + 0.000013533765453020014*mTv^2))/GeV^4)
701.	0.	1.0750770823980798e-41	5.261606834141107*^-10*(1.967295044218262*^-14 - (1.0705306095120563*^8*(-2.30653705592542*^-15*GeV^4 + 1.4879090334851066*^-16*GeV^2*mTv - 6.111090654864416*^-18*mTv^2))/GeV^4)	5.261606834141108*^-13*(9.032528254317221*^-12 + (0.029621558890354213*(0.0052444944812388705*GeV^4 - 0.0003383136864143488*GeV^2*mTv + 0.000013895107569970172*mTv^2))/GeV^4)
701.9999999999999	0.	9.719630562463341e-42	5.189850116930183*^-10*(1.9350874185170533*^-14 - (1.0631676501441547*^8*(-2.3023196912994535*^-15*GeV^4 + 1.4956226282040295*^-16*GeV^2*mTv - 6.2729239137648295*^-18*mTv^2))/GeV^4)	5.189850116930183*^-13*(8.910572264314726*^-12 + (0.02950660367259821*(0.005234905236854992*GeV^4 - 0.00034006756693116813*GeV^2*mTv + 0.000014263076344743497*mTv^2))/GeV^4)
703.	0.	8.786961427149253e-42	5.119051227878633*^-10*(1.9033338773175476*^-14 - (1.0558513978408974*^8*(-2.298067818838782*^-15*GeV^4 + 1.5028939393676108*^-16*GeV^2*mTv - 6.437703503158305*^-18*mTv^2))/GeV^4)	5.119051227878632*^-13*(8.78993165918002*^-12 + (0.02939200077253133*(0.005225237530201543*GeV^4 - 0.0003417208831146823*GeV^2*mTv + 0.000014637744345812054*mTv^2))/GeV^4)
704.	0.	7.94345313817884e-42	5.049197729485719*^-10*(1.872041618197101*^-14 - (1.0485815943297645*^8*(-2.293787621161309*^-15*GeV^4 + 1.509711465459078*^-16*GeV^2*mTv - 6.605461494240163*^-18*mTv^2))/GeV^4)	5.049197729485719*^-13*(8.670654273148162*^-12 + (0.029277749767672345*(0.005215505419023714*GeV^4 - 0.0003432710198044697*GeV^2*mTv + 0.000015019184495108223*mTv^2))/GeV^4)
705.	0.	7.180664448757394e-42	4.980277339883744*^-10*(1.8412177994799724*^-14 - (1.0413579823837842*^8*(-2.2894854254557526*^-15*GeV^4 + 1.5160635793431958*^-16*GeV^2*mTv - 6.776230113070167*^-18*mTv^2))/GeV^4)	4.980277339883744*^-13*(8.552788247648293*^-12 + (0.029163850230476046*(0.0052057232897815275*GeV^4 - 0.00034471533327817827*GeV^2*mTv + 0.000015407470066741008*mTv^2))/GeV^4)
705.9999999999999	0.	6.490943163682711e-42	4.912277930990838*^-10*(1.8108695395329627*^-14 - (1.0341803058216776*^8*(-2.285167704898717*^-15*GeV^4 + 1.521938527788153*^-16*GeV^2*mTv - 6.950041740009271*^-18*mTv^2))/GeV^4)	4.912277930990837*^-13*(8.436382029014007*^-12 + (0.02905030172839131*(0.005195905860879257*GeV^4 - 0.0003460511511416131*GeV^2*mTv + 0.00001580267468563254*mTv^2))/GeV^4)
707.	0.	5.867353413294281e-42	4.845187526683854*^-10*(1.7810039160694962*^-14 - (1.0270483095077474*^8*(-2.2808410800749962*^-15*GeV^4 + 1.5273244309803819*^-16*GeV^2*mTv - 7.126928909098*^-18*mTv^2))/GeV^4)	4.845187526683853*^-13*(8.321484366173606*^-12 + (0.028937103823918762*(0.005186068185885073*GeV^4 - 0.0003472757722189357*GeV^2*mTv + 0.00001620487232611295*mTv^2))/GeV^4)
708.	0.	5.30360953406674e-42	4.778994300991324*^-10*(1.751627965459235*^-14 - (1.0199617393517299*^8*(-2.2765123203950497*^-15*GeV^4 + 1.5322092820419008*^-16*GeV^2*mTv - 7.306924307422207*^-18*mTv^2))/GeV^4)	4.778994300991325*^-13*(8.208144308305565*^-12 + (0.028824256074667296*(0.00517622565677156*GeV^4 - 0.0003483864664437508*GeV^2*mTv + 0.000016614137310574234*mTv^2))/GeV^4)
709.	0.	4.794015964307469e-42	4.713686576306181*^-10*(1.72274868204897*^-14 - (1.0129203423086601*^8*(-2.2721883455379233*^-15*GeV^4 + 1.5365809465471535*^-16*GeV^2*mTv - 7.490060774556134*^-18*mTv^2))/GeV^4)	4.713686576306181*^-13*(8.096411202486856*^-12 + (0.02871175803341142*(0.005166394007167785*GeV^4 - 0.00034938047474730727*GeV^2*mTv + 0.000017030544308030415*mTv^2))/GeV^4)
710.	0.	4.333412615578474e-42	4.649252821618057*^-10*(1.6943730174850334*^-14 - (1.0059238663786367*^8*(-2.2678762268735722*^-15*GeV^4 + 1.540427162054993*^-16*GeV^2*mTv - 7.676371301839818*^-18*mTv^2))/GeV^4)	4.649252821618057*^-13*(7.986334691287646*^-12 + (0.02859960924814707*(0.0051565893156206855*GeV^4 - 0.00035025500895469186*GeV^2*mTv + 0.000017454168332653452*mTv^2))/GeV^4)
710.9999999999999	0.	3.9171252282230775e-42	4.585681650765101*^-10*(1.6665078800505094*^-14 - (9.989720606064965*^7*(-2.2635831889102248*^-15*GeV^4 + 1.5437355376270355*^-16*GeV^2*mTv - 7.8658890318048*^-18*mTv^2))/GeV^4)	4.585681650765102*^-13*(7.877964710375797*^-12 + (0.028487809262148056*(0.0051468280088826646*GeV^4 - 0.000351007251672919*GeV^2*mTv + 0.000017885084742333412*mTv^2))/GeV^4)
712.	0.	3.5409202628140865e-42	4.522961820704952*^-10*(1.6391601340048817*^-14 - (9.920646750814533*^7*(-2.259316610748209*^-15*GeV^4 + 1.5464935533576245*^-16*GeV^2*mTv - 8.058647257484657*^-18*mTv^2))/GeV^4)	4.5229618207049523*^-13*(7.771351486072246*^-12 + (0.028376357614020978*(0.005137126865195185*GeV^4 - 0.00035163435618534855*GeV^2*mTv + 0.000018323369237217835*mTv^2))/GeV^4)
713.	0.	3.2009639191147984e-42	4.461082229804898*^-10*(1.6123365989324587*^-14 - (9.852014609367763*^7*(-2.2550840275162095*^-15*GeV^4 + 1.548688559914399*^-16*GeV^2*mTv - 8.254679421764987*^-18*mTv^2))/GeV^4)	4.4610822298048977*^-13*(7.66654553288715*^-12 + (0.02826525383776089*(0.005127503017578139*GeV^4 - 0.0003521334463469916*GeV^2*mTv + 0.000018769097858126194*mTv^2))/GeV^4)
714.	0.	2.8937849103851087e-42	4.4000319161507627*^-10*(1.5860440491000578*^-14 - (9.783821703492032*^7*(-2.2508931318475107*^-15*GeV^4 + 1.5503077780611899*^-16*GeV^2*mTv - 8.454019116695519*^-18*mTv^2))/GeV^4)	4.400031916150763*^-13*(7.563597651040002*^-12 + (0.02815449746280579*(0.0051179739571760585*GeV^4 - 0.0003525016164759309*GeV^2*mTv + 0.000019222346985085792*mTv^2))/GeV^4)
714.9999999999999	0.	2.6162406539241216e-42	4.339800055874629*^-10*(1.5602892128214845*^-14 - (9.716065565385047*^7*(-2.246751775330793*^-15*GeV^4 + 1.5513382982011123*^-16*GeV^2*mTv - 8.656700082846398*^-18*mTv^2))/GeV^4)	4.3398000558746285*^-13*(7.462558923950783*^-12 + (0.028044088014091466*(0.005108557536562586*GeV^4 - 0.0003527359312487377*GeV^2*mTv + 0.000019683193335760102*mTv^2))/GeV^4)
716.	0.	2.3654865689333955e-42	4.2803759615009744*^-10*(1.5350787718275107*^-14 - (9.648743737668538*^7*(-2.242667969983752*^-15*GeV^4 + 1.551767079915618*^-16*GeV^2*mTv - 8.86275620854931*^-18*mTv^2))/GeV^4)	4.280375961500974*^-13*(7.363480715697431*^-12 + (0.027934025012104947*(0.005099271973080466*GeV^4 - 0.000352833425597443*GeV^2*mTv + 0.000020151713963884044*mTv^2))/GeV^4)
717.	0.	2.1389482003264635e-42	4.221749080311289*^-10*(1.5104193606495054*^-14 - (9.58185377338246*^7*(-2.2386498897269155*^-15*GeV^4 + 1.5515809515070822*^-16*GeV^2*mTv - 9.072221529247454*^-18*mTv^2))/GeV^4)	4.221749080311288*^-13*(7.266414668477483*^-12 + (0.027824307972938427*(0.005090135852204192*GeV^4 - 0.00035279110460473273*GeV^2*mTv + 0.00002062798625759865*mTv^2))/GeV^4)
718.	0.	1.9342959121868244e-42	4.163908992726689*^-10*(1.486317566003934*^-14 - (9.515393235977527*^7*(-2.2347058718693798*^-15*GeV^4 + 1.5507666095454295*^-16*GeV^2*mTv - 9.285130226771368*^-18*mTv^2))/GeV^4)	4.163908992726689*^-13*(7.1714127000135*^-12 + (0.027714936408342748*(0.005081168130912417*GeV^4 - 0.00035260594339880935*GeV^2*mTv + 0.000021112087937931456*mTv^2))/GeV^4)
719.	0.	1.7494219175238042e-42	4.106845410708657*^-10*(1.4627799261907612*^-14 - (9.44935969930887*^7*(-2.2308444185852535*^-15*GeV^4 + 1.5493106184172845*^-16*GeV^2*mTv - 9.501516628610024*^-18*mTv^2))/GeV^4)	4.106845410708657*^-13*(7.0785270009645144*^-12 + (0.02760590982578011*(0.005072388141043049*GeV^4 - 0.0003522748870539161*GeV^2*mTv + 0.000021604097057086047*mTv^2))/GeV^4)
719.9999999999999	0.	1.5824194318203468e-42	4.050548176177531*^-10*(1.4398129304941598*^-14 - (9.38375074762688*^7*(-2.2270741984127205*^-15*GeV^4 + 1.5471994098761312*^-16*GeV^2*mTv - 9.721415207161411*^-18*mTv^2))/GeV^4)	4.050548176177531*^-13*(6.987810032288175*^-12 + (0.027497227728476573*(0.0050638155927087425*GeV^4 - 0.000351794850486864*GeV^2*mTv + 0.000022104091996776737*mTv^2))/GeV^4)
721.	0.	1.4315637569434093e-42	3.9950072594486653*^-10*(1.4174230185969856*^-14 - (9.318563975570045*^7*(-2.2234040477474486*^-15*GeV^4 + 1.5444192825934829*^-16*GeV^2*mTv - 9.944860579025711*^-18*mTv^2))/GeV^4)	3.9950072594486657*^-13*(6.899314522608412*^-12 + (0.027388889615474435*(0.005055470577690624*GeV^4 - 0.00035116271835489155*GeV^2*mTv + 0.000022612151466601393*mTv^2))/GeV^4)
722.	0.	1.29529511931784e-42	3.9402127576860335*^-10*(1.3956165799987194*^-14 - (9.253796988155243*^7*(-2.219842972346095*^-15*GeV^4 + 1.540956401725703*^-16*GeV^2*mTv - 1.0171887504235375*^-17*mTv^2))/GeV^4)	3.940212757686034*^-13*(6.813093465539435*^-12 + (0.02728089498168395*(0.005047373572843128*GeV^4 - 0.0003503753449561886*GeV^2*mTv + 0.000023128354502233855*mTv^2))/GeV^4)
723.	0.	1.1722031021138824e-42	3.8861548933731564*^-10*(1.3743999534432861*^-14 - (9.189447400768766*^7*(-2.216400148832639*^-15*GeV^4 + 1.53679679846366*^-16*GeV^2*mTv - 1.0402530885477305*^-17*mTv^2))/GeV^4)	3.886154893373157*^-13*(6.729200116997332*^-12 + (0.02717324331793469*(0.0050395454435490095*GeV^4 - 0.00034942955413053145*GeV^2*mTv + 0.0000236527804637586*mTv^2))/GeV^4)
723.9999999999999	0.	1.061012525607153e-42	3.8328240128011435*^-10*(1.3537794263547587*^-14 - (9.125512839156352*^7*(-2.2130849262170356*^-15*GeV^4 + 1.5319263696071215*^-16*GeV^2*mTv - 1.0636825767343433*^-17*mTv^2))/GeV^4)	3.832824012801144*^-13*(6.6476879924887985*^-12 + (0.027065934111026837*(0.0050320074471366105*GeV^4 - 0.0003483221391581415*GeV^2*mTv + 0.00002418550903390826*mTv^2))/GeV^4)
725.	0.	9.605706430200658e-43	3.7802105845737073*^-10*(1.3337612342808095*^-14 - (9.061990939413196*^7*(-2.209906827409624*^-15*GeV^4 + 1.5263308771184476*^-16*GeV^2*mTv - 1.08748073355466*^-17*mTv^2))/GeV^4)	3.7802105845737074*^-13*(6.5686108643779*^-12 + (0.026958966843781927*(0.005024781236347309*GeV^4 - 0.0003470498626625407*GeV^2*mTv + 0.000024726620216269923*mTv^2))/GeV^4)
726.	0.	8.698355311289769e-43	3.7283051981289504*^-10*(1.3143515603445556*^-14 - (8.998879347972612*^7*(-2.206875550744224*^-15*GeV^4 + 1.5199959477060731*^-16*GeV^2*mTv - 1.1116510916106446*^-17*mTv^2))/GeV^4)	3.72830519812895*^-13*(6.492022759132815*^-12 + (0.026852340995092854*(0.005017888862805631*GeV^4 - 0.00034560945651240793*GeV^2*mTv + 0.00002527619433349837*mTv^2))/GeV^4)
727.	0.	7.878655658320003e-43	3.677098562277801*^-10*(1.2955565347047907*^-14 - (8.936175721595201*^7*(-2.2040009715181945*^-15*GeV^4 + 1.5129070723842596*^-16*GeV^2*mTv - 1.1361971974577903*^-17*mTv^2))/GeV^4)	3.6770985622778015*^-13*(6.417977954553475*^-12 + (0.026746056039974632*(0.005011352780481815*GeV^4 - 0.0003439976217239904*GeV^2*mTv + 0.000025834312025480727*mTv^2))/GeV^4)
727.9999999999999	0.	7.138098828123372e-43	3.6265815037589*^-10*(1.2773822340224103*^-14 - (8.873877727357286*^7*(-2.2012931435189603*^-15*GeV^4 + 1.5050496060596062*^-16*GeV^2*mTv - 1.1611226115230787*^-17*mTv^2))/GeV^4)	3.6265815037588996*^-13*(6.3465309769689736*^-12 + (0.026640111449613302*(0.005005195849199673*GeV^4 - 0.0003422110283645141*GeV^2*mTv + 0.000026401054247476852*mTv^2))/GeV^4)
728.9999999999999	0.	6.4689973248823875e-43	3.5767449658097834*^-10*(1.2598346809379049*^-14 - (8.811983042637889*^7*(-2.1987623005642736*^-15*GeV^4 + 1.4964087671039287*^-16*GeV^2*mTv - 1.1864309080194666*^-17*mTv^2))/GeV^4)	3.576744965809783*^-13*(6.2777365984299*^-12 + (0.026534506691415487*(0.004999441338137789*GeV^4 - 0.0003402463154585922*GeV^2*mTv + 0.00002697650226828399*mTv^2))/GeV^4)
730.	0.	5.864406466795575e-43	3.5275800067542075*^-10*(1.2429198435556345*^-14 - (8.750489355107601*^7*(-2.1964188580582257*^-15*GeV^4 + 1.4869696369316828*^-16*GeV^2*mTv - 1.2121256748698398*^-17*mTv^2))/GeV^4)	3.5275800067542075*^-13*(6.21164983387265*^-12 + (0.02642924122905795*(0.004994112929343597*GeV^4 - 0.0003381000908890819*GeV^2*mTv + 0.000027560737668366753*mTv^2))/GeV^4)
731.	0.	5.31805341931806e-43	3.479077798605442*^-10*(1.2266436349341303*^-14 - (8.68939436271413*^7*(-2.1942734145385758*^-15*GeV^4 + 1.476717159598591*^-16*GeV^2*mTv - 1.2382105136153479*^-17*mTv^2))/GeV^4)	3.479077798605442*^-13*(6.148325938254875*^-12 + (0.02632431452253521*(0.00498923472126922*GeV^4 - 0.00033576893130660146*GeV^2*mTv + 0.000028153842337876045*mTv^2))/GeV^4)
732.	0.	4.824272912757365e-43	3.431229625685379*^-10*(1.2110119125890723*^-14 - (8.628695773670149*^7*(-2.1923367532309457*^-15*GeV^4 + 1.4656361413805813*^-16*GeV^2*mTv - 1.2646890393355715*^-17*mTv^2))/GeV^4)	3.43122962568538*^-13*(6.087820403692023*^-12 + (0.02621972602820875*(0.0049848312323077515*GeV^4 - 0.000333249382034162*GeV^2*mTv + 0.000028755898474747826*mTv^2))/GeV^4)
732.9999999999999	0.	4.377949024149695e-43	3.3840268832593045*^-10*(1.1960304780002538*^-14 - (8.568391306438075*^7*(-2.190619843622806*^-15*GeV^4 + 1.4537112503643357*^-16*GeV^2*mTv - 1.2915648805593804*^-17*mTv^2))/GeV^4)	3.3840268832593044*^-13*(6.030188956555431*^-12 + (0.02611547519885431*(0.004980927404353963*GeV^4 - 0.0003305379569745748*GeV^2*mTv + 0.00002936698858276715*mTv^2))/GeV^4)
734.	0.	3.974462460052986e-43	3.337461076186154*^-10*(1.1817050761297438*^-14 - (8.508478689716965*^7*(-2.189133843021911*^-15*GeV^4 + 1.4409270160469281*^-16*GeV^2*mTv - 1.3188416791809995*^-17*mTv^2))/GeV^4)	3.337461076186154*^-13*(5.9754875545648506*^-12 + (0.02601156148370969*(0.00497754860636368*GeV^4 - 0.0003276311385181918*GeV^2*mTv + 0.000029987195469569766*mTv^2))/GeV^4)
735.	0.	3.6096428283664126e-43	3.291523817584121*^-10*(1.1680413949460951*^-14 - (8.448955662427647*^7*(-2.1878900981365458*^-15*GeV^4 + 1.4272678289314228*^-16*GeV^2*mTv - 1.3465230903670805*^-17*mTv^2))/GeV^4)	3.291523817584121*^-13*(5.9237723838522135*^-12 + (0.025907984328522246*(0.00497472063795712*GeV^4 - 0.00032452537745208954*GeV^2*mTv + 0.000030616602244650654*mTv^2))/GeV^4)
736.	0.	3.2797254342201797e-43	3.246206827511443*^-10*(1.1550450649581026*^-14 - (8.389819973696941*^7*(-2.186900146658195*^-15*GeV^4 + 1.4127179401310552*^-16*GeV^2*mTv - 1.3746127824751339*^-17*mTv^2))/GeV^4)	3.2462068275114437*^-13*(5.875099856013254*^-12 + (0.025804743175595404*(0.0049724697329729395*GeV^4 - 0.00032121709286858646*GeV^2*mTv + 0.00003125529231731011*mTv^2))/GeV^4)
736.9999999999999	0.	2.9813121776136004e-43	3.201501931662226*^-10*(1.1427216587557361*^-14 - (8.331069382843004*^7*(-2.1861757188395686*^-15*GeV^4 + 1.3972614609713937*^-16*GeV^2*mTv - 1.4031144369546057*^-17*mTv^2))/GeV^4)	3.201501931662226*^-13*(5.8295266051354876*^-12 + (0.025701837463835545*(0.004970822563115984*GeV^4 - 0.0003177026720768694*GeV^2*mTv + 0.0000319033493946623*mTv^2))/GeV^4)
737.9999999999999	0.	2.711336169312627e-43	3.1574010600771505*^-10*(1.131076690561658*^-14 - (8.27270165935906*^7*(-2.185728739096253*^-15*GeV^4 + 1.3808823625950258*^-16*GeV^2*mTv - 1.4320317482646782*^-17*mTv^2))/GeV^4)	3.15740106007715*^-13*(5.787109484820116*^-12 + (0.025599266628797995*(0.004969806241550856*GeV^4 - 0.0003139784705111781*GeV^2*mTv + 0.00003256085747951193*mTv^2))/GeV^4)
739.	0.	2.467029716784144e-43	3.1138962458688887*^-10*(1.1201156157873143*^-14 - (8.21471458289735*^7*(-2.1855713275934207*^-15*GeV^4 + 1.3635644755849242*^-16*GeV^2*mTv - 1.4613684237755047*^-17*mTv^2))/GeV^4)	3.1138962458688895*^-13*(5.74790556516733*^-12 + (0.025497030102733055*(0.004969448326538561*GeV^4 - 0.0003100408116466502*GeV^2*mTv + 0.00003322790086831423*mTv^2))/GeV^4)
740.	0.	2.245895364077285e-43	3.070979623962122*^-10*(1.1098438306002006*^-14 - (8.157105943252692*^7*(-2.1857158018547535*^-15*GeV^4 + 1.345291489564084*^-16*GeV^2*mTv - 1.491128183679068*^-17*mTv^2))/GeV^4)	3.070979623962122*^-13*(5.711972129759406*^-12 + (0.025395127314631793*(0.004969776825080707*GeV^4 - 0.00030588598690717284*GeV^2*mTv + 0.000033904564149006555*mTv^2))/GeV^4)
741.	0.	2.045679698720796e-43	3.0286434298479653*^-10*(1.1002666714988371*^-14 - (8.099873540345089*^7*(-2.1861746783735855*^-15*GeV^4 + 1.326046952824948*^-16*GeV^2*mTv - 1.521314760895306*^-17*mTv^2))/GeV^4)	3.028643429847965*^-13*(5.67936667262333*^-12 + (0.025293557690270668*(0.004970820196581904*GeV^4 - 0.0003015102555814497*GeV^2*mTv + 0.00003459093219896486*mTv^2))/GeV^4)
741.9999999999999	0.	1.8643496652463355e-43	2.986879998352707*^-10*(1.0913894148942464*^-14 - (8.043015184202701*^7*(-2.186960674212739*^-15*GeV^4 + 1.3058142719522673*^-16*GeV^2*mTv - 1.5519319009741355*^-17*mTv^2))/GeV^4)	2.986879998352707*^-13*(5.650146895167503*^-12 + (0.025192320652257176*(0.004972607356501957*GeV^4 - 0.00029690984473773607*GeV^2*mTv + 0.0000352870901827243*mTv^2))/GeV^4)
743.	0.	1.7000711490760959e-43	2.945681762420608*^-10*(1.0832172767038671*^-14 - (7.986528694944146*^7*(-2.188086708643538*^-15*GeV^4 + 1.2845767114328363*^-16*GeV^2*mTv - 1.5829833620047327*^-17*mTv^2))/GeV^4)	2.9456817624206075*^-13*(5.6243707031235756*^-12 + (0.025091415620074012*(0.004975167680063564*GeV^4 - 0.0002920809491350207*GeV^2*mTv + 0.00003599312354989753*mTv^2))/GeV^4)
744.	0.	1.5511896164033935e-43	2.905041251910784*^-10*(1.07575541194741*^-14 - (7.930411902760702*^7*(-2.1895659047535186*^-15*GeV^4 + 1.262317393307637*^-16*GeV^2*mTv - 1.614472914512666*^-17*mTv^2))/GeV^4)	2.905041251910784*^-13*(5.602096203438725*^-12 + (0.024990842010123256*(0.004978531005925824*GeV^4 - 0.00028701973114186874*GeV^2*mTv + 0.00003670911803295429*mTv^2))/GeV^4)
745.	0.	1.4162126156539594e-43	2.8649510924078616*^-10*(1.0690089143576589*^-14 - (7.874662647897755*^7*(-2.191411591086856*^-15*GeV^4 + 1.239019296782078*^-16*GeV^2*mTv - 1.6464043413688615*^-17*mTv^2))/GeV^4)	2.8649510924078615*^-13*(5.583381701186456*^-12 + (0.024890599235770673*(0.004982727639899931*GeV^4 - 0.00028172232065215574*GeV^2*mTv + 0.00003743515964499053*mTv^2))/GeV^4)
745.9999999999999	0.	1.2937939641672639e-43	2.82540400404638*^-10*(1.062982815994045*^-14 - (7.81927878063557*^7*(-2.193637303273684*^-15*GeV^4 + 1.2146652578806634*^-16*GeV^2*mTv - 1.678781437685631*^-17*mTv^2))/GeV^4)	2.82540400404638*^-13*(5.568285696433254*^-12 + (0.024790686707388956*(0.0049877883586595395*GeV^4 - 0.00027618481500146785*GeV^2*mTv + 0.00003817133467743164*mTv^2))/GeV^4)
746.9999999999999	0.	1.1827194602123123e-43	2.7863928003486874*^-10*(1.0576820868682824*^-14 - (7.76425816127153*^7*(-2.1962567856794085*^-15*GeV^4 + 1.1892379690653094*^-16*GeV^2*mTv - 1.711608010718222*^-17*mTv^2))/GeV^4)	2.7863928003486875*^-13*(5.5568668811088*^-12 + (0.024691103832401293*(0.0049937444134871*GeV^4 - 0.0002704032788858335*GeV^2*mTv + 0.00003891772969789875*mTv^2))/GeV^4)
748.	0.	1.081893975359366e-43	2.7479103870763356*^-10*(1.0531116345768367*^-14 - (7.709598660099536*^7*(-2.1992839930441233*^-15*GeV^4 + 1.1627199789031403*^-16*GeV^2*mTv - 1.7448878797663688*^-17*mTv^2))/GeV^4)	2.747910387076336*^-13*(5.549184135853864*^-12 + (0.024591850015324136*(0.005000627534013535*GeV^4 - 0.00026437374427956684*GeV^2*mTv + 0.000039674431547804395*mTv^2))/GeV^4)
749.	0.	9.903297957989136e-44	2.709949761094695*^-10*(1.0492763039415824*^-14 - (7.655298157391141*^7*(-2.2027330921385874*^-15*GeV^4 + 1.135093691693388*^-16*GeV^2*mTv - 1.7786248760704768*^-17*mTv^2))/GeV^4)	2.7099497610946946*^-13*(5.545296526852569*^-12 + (0.024492924657809955*(0.005008469931970794*GeV^4 - 0.0002580922103567751*GeV^2*mTv + 0.0000404415273400488*mTv^2))/GeV^4)
750.	0.	9.071360935059294e-44	2.6725040092507393*^-10*(1.0461808766570275*^-14 - (7.601354543375485*^7*(-2.2066184634204037*^-15*GeV^4 + 1.1063413671286239*^-16*GeV^2*mTv - 1.8128228427093874*^-17*mTv^2))/GeV^4)	2.672504009250739*^-13*(5.545263302640581*^-12 + (0.024394327158689715*(0.005017304304961279*GeV^4 - 0.0002515546434107563*GeV^2*mTv + 0.00004121910445673352*mTv^2))/GeV^4)
