728.9999999999999	0.	2.1899451952703095e-37	4.906371695212324*^-7*(3.109119128858606*^-12 + (0.00387552431325533*(0.012338014405445463*GeV^4 - 0.0008396866226512145*GeV^2*mTv + 0.00006657473437370054*mTv^2))/GeV^4)	4.906371695212324*^-10*(1.5492692207507326*^-9 + (0.026534506691415487*(1.2338014608936874*GeV^4 - 0.0839686622321949*GeV^2*mTv + 0.006657473436883166*mTv^2))/GeV^4)
730.	0.	1.9825539170668976e-37	4.832301379115353*^-7*(3.0673753625831785*^-12 + (0.00384847929058765*(0.012324864540433467*GeV^4 - 0.0008343900008276339*GeV^2*mTv + 0.00006801655645212457*mTv^2))/GeV^4)	4.832301379115353*^-10*(1.5329598091304432*^-9 + (0.02642924122905795*(1.232486474256575*GeV^4 - 0.08343900004987859*GeV^2*mTv + 0.006801655644725457*mTv^2))/GeV^4)
731.	0.	1.795391322281621e-37	4.759340353769414*^-7*(3.027207654600463*^-12 + (0.0038216096146823073*(0.012312825716086273*GeV^4 - 0.0008286369818315542*GeV^2*mTv + 0.00006948026681128511*mTv^2))/GeV^4)	4.759340353769415*^-10*(1.5173322400407831*^-9 + (0.02632431452253521*(1.2312825916944803*GeV^4 - 0.08286369815039052*GeV^2*mTv + 0.006948026680646535*mTv^2))/GeV^4)
732.	0.	1.6264645067203998e-37	4.6874721662368574*^-7*(2.9886304605484267*^-12 + (0.003794914277607553*(0.012301958440811056*GeV^4 - 0.0008224190399395148*GeV^2*mTv + 0.00007096606830581109*mTv^2))/GeV^4)	4.687472166236857*^-10*(1.502400208262524*^-9 + (0.02621972602820875*(1.2301958640488238*GeV^4 - 0.08224190396126119*GeV^2*mTv + 0.007096606830100605*mTv^2))/GeV^4)
732.9999999999999	0.	1.4739763966446096e-37	4.6166806047193783*^-7*(2.9516580977752708*^-12 + (0.003768392275939487*(0.012292324268182497*GeV^4 - 0.0008157275718854162*GeV^2*mTv + 0.00007247416454497085*mTv^2))/GeV^4)	4.616680604719379*^-10*(1.4881774663879484*^-9 + (0.02611547519885431*(1.2292324466767468*GeV^4 - 0.08157275715592505*GeV^2*mTv + 0.007247416454018385*mTv^2))/GeV^4)
734.	0.	1.33630669002543e-37	4.546949695076505*^-7*(2.9163047441503083*^-12 + (0.0037420426107563024*(0.012283985805725983*GeV^4 - 0.0008085538966371431*GeV^2*mTv + 0.00007400475988796062*mTv^2))/GeV^4)	4.546949695076505*^-10*(1.4746778241033205*^-9 + (0.02601156148370969*(1.228398600331161*GeV^4 - 0.0808553896311821*GeV^2*mTv + 0.007400475988319499*mTv^2))/GeV^4)
735.	0.	1.2119946285242844e-37	4.478263697393362*^-7*(2.8825844368897703*^-12 + (0.003715864287631743*(0.012277006723721229*GeV^4 - 0.0008008892551665259*GeV^2*mTv + 0.00007555805943892935*mTv^2))/GeV^4)	4.4782636973933626*^-10*(1.4619151474642598*^-9 + (0.025907984328522246*(1.2277006920406848*GeV^4 - 0.08008892548423319*GeV^2*mTv + 0.007555805943415983*mTv^2))/GeV^4)
736.	0.	1.0997234268832933e-37	4.410607102597069*^-7*(2.850511071406178*^-12 + (0.0036898563166281647*(0.012271451764141794*GeV^4 - 0.0007927248102290729*GeV^2*mTv + 0.00007713426904192022*mTv^2))/GeV^4)	4.4106071025970693*^-10*(1.4499033581681157*^-9 + (0.025804743175595404*(1.227145196002425*GeV^4 - 0.0792724809905394*GeV^2*mTv + 0.007713426903720233*mTv^2))/GeV^4)
736.9999999999999	0.	9.983062025672375e-38	4.343964629121067*^-7*(2.8200984001754196*^-12 + (0.003664017712290089*(0.01226738674948269*GeV^4 - 0.0007840516461405933*GeV^2*mTv + 0.00007873359527595797*mTv^2))/GeV^4)	4.343964629121068*^-10*(1.43865643282051*^-9 + (0.025701837463835545*(1.2267386944678265*GeV^4 - 0.07840516458182378*GeV^2*mTv + 0.007873359527122759*mTv^2))/GeV^4)
737.9999999999999	0.	9.066732631879933e-38	4.278321219616735*^-7*(2.791360031629949*^-12 + (0.00363834749363705*(0.01226487859175851*GeV^4 - 0.0007748607685562625*GeV^2*mTv + 0.00008035624544976139*mTv^2))/GeV^4)	4.278321219616735*^-10*(1.428188402200378*^-9 + (0.025599266628797995*(1.2264878786373856*GeV^4 - 0.07748607682353281*GeV^2*mTv + 0.00803562454450546*mTv^2))/GeV^4)
739.	0.	8.238606225617693e-38	4.213662037711622*^-7*(2.7643094290632772*^-12 + (0.0036128446841565314*(0.012263995301408315*GeV^4 - 0.0007651431042585699*GeV^2*mTv + 0.00008200242759669879*mTv^2))/GeV^4)	4.2136620377116226*^-10*(1.4185133505159799*^-9 + (0.025497030102733055*(1.2263995495547988*GeV^4 - 0.07651431039377599*GeV^2*mTv + 0.008200242759201615*mTv^2))/GeV^4)
740.	0.	7.489996283619126e-38	4.149972464813679*^-7*(2.7389599095620308*^-12 + (0.003587508311796741*(0.012264805996300865*GeV^4 - 0.0007548895009319434*GeV^2*mTv + 0.0000836723504696324*mTv^2))/GeV^4)	4.1499724648136787*^-10*(1.4096454146603637*^-9 + (0.025395127314631793*(1.226480619008953*GeV^4 - 0.0754889500612137*GeV^2*mTv + 0.008367235046497612*mTv^2))/GeV^4)
741.	0.	6.813075953048757e-38	4.0872380969608175*^-7*(2.7153246429570475*^-12 + (0.003562337408958956*(0.012267380910807368*GeV^4 - 0.0007440907269538055*GeV^2*mTv + 0.0000853662235355615*mTv^2))/GeV^4)	4.0872380969608167*^-10*(1.4015987834617779*^-9 + (0.025293557690270668*(1.2267381104355763*GeV^4 - 0.07440907266359886*GeV^2*mTv + 0.008536622353090273*mTv^2))/GeV^4)
741.9999999999999	0.	6.200793477778973e-38	4.025444741715239*^-7*(2.69341665079051*^-12 + (0.003537331012490042*(0.012271791404758758*GeV^4 - 0.0007327374711865176*GeV^2*mTv + 0.00008708425697022404*mTv^2))/GeV^4)	4.025444741715239*^-10*(1.3943876969276883*^-9 + (0.025192320652257176*(1.2271791598192294*GeV^4 - 0.07327374708700063*GeV^2*mTv + 0.00870842569655661*mTv^2))/GeV^4)
743.	0.	5.646795848658725e-38	3.9645784151017604*^-7*(2.6732488053137782*^-12 + (0.0035124881636746596*(0.012278109972629458*GeV^4 - 0.0007208203427579996*GeV^2*mTv + 0.0000888266616529132*mTv^2))/GeV^4)	3.96457841510176*^-10*(1.3880264454900598*^-9 + (0.025091415620074012*(1.227811016608598*GeV^4 - 0.07208203424428916*GeV^2*mTv + 0.008882666164828912*mTv^2))/GeV^4)
744.	0.	5.145359889319306e-38	3.904625338589763*^-7*(2.654833828490005*^-12 + (0.0034878079082274445*(0.012286410252619895*GeV^4 - 0.0007083298708605579*GeV^2*mTv + 0.00009059364916094714*mTv^2))/GeV^4)	3.9046253385897635*^-10*(1.3825293692384066*^-9 + (0.024990842010123256*(1.2286410446218952*GeV^4 - 0.07083298705450147*GeV^2*mTv + 0.009059364915630752*mTv^2))/GeV^4)
745.	0.	4.691330063645201e-38	3.845571936117935*^-7*(2.638184291033648*^-12 + (0.0034632892962848426*(0.012296767035780753*GeV^4 - 0.0006952565045383885*GeV^2*mTv + 0.00009238543176423586*mTv^2))/GeV^4)	3.845571936117935*^-10*(1.3779108571574186*^-9 + (0.024890599235770673*(1.2296767229662464*GeV^4 - 0.06952565042246306*GeV^2*mTv + 0.009238543175957403*mTv^2))/GeV^4)
745.9999999999999	0.	4.2800623584107496e-38	3.7874048311613676*^-7*(2.6233126114568105*^-12 + (0.0034389313823966596*(0.012309256275204739*GeV^4 - 0.0006815906124923998*GeV^2*mTv + 0.0000942022224195288*mTv^2))/GeV^4)	3.787404831161368*^-10*(1.3741853463536854*^-9 + (0.024790686707388956*(1.230925646950368*GeV^4 - 0.06815906121798321*GeV^2*mTv + 0.009420222241491416*mTv^2))/GeV^4)
746.9999999999999	0.	3.907373655936361e-38	3.730110843840278*^-7*(2.6102310551453608*^-12 + (0.0034147332255182426*(0.01232395509527251*GeV^4 - 0.0006673224828663837*GeV^2*mTv + 0.00009604423476528012*mTv^2))/GeV^4)	3.7301108438402777*^-10*(1.3713673212833058*^-9 + (0.024691103832401293*(1.2323955290137292*GeV^4 - 0.06673224825559032*GeV^2*mTv + 0.009604423476059942*mTv^2))/GeV^4)
748.	0.	3.5694960670588984e-38	3.673676988069969*^-7*(2.5989517334519067*^-12 + (0.0033906938890014243*(0.012340941800852434*GeV^4 - 0.0006524423230593879*GeV^2*mTv + 0.00009791168311541754*mTv^2))/GeV^4)	3.6736769880699683*^-10*(1.3694713129739865*^-9 + (0.024591850015324136*(1.2340941996417314*GeV^4 - 0.0652442322750062*GeV^2*mTv + 0.009791168311075182*mTv^2))/GeV^4)
749.	0.	3.263035745079948e-38	3.6180904687512613*^-7*(2.58948660280898*^-12 + (0.003366812440586225*(0.012360295886581163*GeV^4 - 0.0006369402595149953*GeV^2*mTv + 0.00009980478245404101*mTv^2))/GeV^4)	3.6180904687512617*^-10*(1.3685118982432816*^-9 + (0.024492924657809955*(1.2360296083011235*GeV^4 - 0.06369402592062556*GeV^2*mTv + 0.009980478244940194*mTv^2))/GeV^4)
750.	0.	2.984935746963949e-38	3.5633386790009857*^-7*(2.581847463858435*^-12 + (0.003343087952392026*(0.012382098046169965*GeV^4 - 0.0006208063375343631*GeV^2*mTv + 0.00010172374842973286*mTv^2))/GeV^4)	3.5633386790009854*^-10*(1.3685036989108932*^-9 + (0.024394327158689715*(1.2382098243615474*GeV^4 - 0.06208063372275774*GeV^2*mTv + 0.010172374842507104*mTv^2))/GeV^4)
750.9999999999999	0.	2.7324425494330825e-38	3.509409197421846*^-7*(2.576045960613895*^-12 + (0.003319519500908439*(0.01240643018178389*GeV^4 - 0.0006040305210772701*GeV^2*mTv + 0.00010366879734939605*mTv^2))/GeV^4)	3.509409197421846*^-10*(1.3694613810142344*^-9 + (0.024296056914014513*(1.240643038040389*GeV^4 - 0.06040305207716301*GeV^2*mTv + 0.010366879734469592*mTv^2))/GeV^4)
752.	0.	2.503075865015041e-38	3.456289785411213*^-7*(2.5720935796287196*^-12 + (0.003296106166986518*(0.012433375413321457*GeV^4 - 0.0005866026925707146*GeV^2*mTv + 0.00010564014617261974*mTv^2))/GeV^4)	3.4562897854112133*^-10*(1.3713996540124568*^-9 + (0.024198113317097814*(1.2433375613283033*GeV^4 - 0.058660269226663786*GeV^2*mTv + 0.010564014616788242*mTv^2))/GeV^4)
753.	0.	2.2946014371082566e-38	3.403968384508292*^-7*(2.570001649193136*^-12 + (0.0032728470358294147*(0.01246301808790129*GeV^4 - 0.0005685126527199547*GeV^2*mTv + 0.0001076380125057258*mTv^2))/GeV^4)	3.403968384508292*^-10*(1.3743332699918161*^-9 + (0.024100495758556547*(1.2463018289373622*GeV^4 - 0.056851265241789406*GeV^2*mTv + 0.010763801250102567*mTv^2))/GeV^4)
754.	0.	2.1050065238347535e-38	3.352433113779078*^-7*(2.5697813385488056*^-12 + (0.0032497411969832283*(0.012495443789218186*GeV^4 - 0.0005497501203222122*GeV^2*mTv + 0.00010966261459594007*mTv^2))/GeV^4)	3.3524331137790773*^-10*(1.3782770228660302*^-9 + (0.024003203626351874*(1.2495443992364699*GeV^4 - 0.054975012002074664*GeV^2*mTv + 0.010966261459121718*mTv^2))/GeV^4)
754.9999999999999	0.	1.932477808318247e-38	3.3016722672385826*^-7*(2.571443657127022*^-12 + (0.0032267877443274734*(0.012530739347067055*GeV^4 - 0.0005303047320754928*GeV^2*mTv + 0.00011171417132503636*mTv^2))/GeV^4)	3.301672267238583*^-10*(1.3832457475752144*^-9 + (0.023906236305830865*(1.2530739552078103*GeV^4 - 0.05303047317761411*GeV^2*mTv + 0.011171417132025852*mTv^2))/GeV^4)
756.	0.	1.7753814982243823e-38	3.251674311309859*^-7*(2.5749994537970356*^-12 + (0.00320398577606543*(0.012568992846773597*GeV^4 - 0.0005101660424018384*GeV^2*mTv + 0.00011379290220353555*mTv^2))/GeV^4)	3.251674311309859*^-10*(1.3892543192759706*^-9 + (0.023809593179766154*(1.2568993053826034*GeV^4 - 0.051016604210389005*GeV^2*mTv + 0.01137929021987194*mTv^2))/GeV^4)
757.	0.	1.6322454002690412e-38	3.2024278823193066*^-7*(2.58045941615241*^-12 + (0.0031813343947146074*(0.012610293638783077*GeV^4 - 0.0004893235232588111*GeV^2*mTv + 0.00011589902736447444*mTv^2))/GeV^4)	3.202427882319307*^-10*(1.3963176525379937*^-9 + (0.02371327362839641*(1.2610293848057381*GeV^4 - 0.04893235229630477*GeV^2*mTv + 0.011589902735965829*mTv^2))/GeV^4)
758.	0.	1.5017427760117681e-38	3.1539217840276806*^-7*(2.5878340697977414*^-12 + (0.00315883270709711*(0.012654732348144293*GeV^4 - 0.00046776656396718685*GeV^2*mTv + 0.00011803276755732728*mTv^2))/GeV^4)	3.153921784027681*^-10*(1.4044507005267617*^-9 + (0.023617277029466404*(1.2654732559846025*GeV^4 - 0.04677665636731376*GeV^2*mTv + 0.011803276755244063*mTv^2))/GeV^4)
759.	0.	1.3826778040184547e-38	3.1061449851964075*^-7*(2.5971337776697707*^-12 + (0.0031364798243293684*(0.012702400884149867*GeV^4 - 0.0004454844710291006*GeV^2*mTv + 0.00012019434414155261*mTv^2))/GeV^4)	3.1061449851964073*^-10*(1.4136684541909303*^-9 + (0.023521602758266293*(1.2702401098457585*GeV^4 - 0.044548447073538*GeV^2*mTv + 0.012019434413666374*mTv^2))/GeV^4)
759.9999999999999	0.	1.2739724903606197e-38	3.0590866171886096*^-7*(2.6083687393734484*^-12 + (0.003114274861812434*(0.012753392449910805*GeV^4 - 0.0004224664679506329*GeV^2*mTv + 0.00012238397908052867*mTv^2))/GeV^4)	3.05908661718861*^-10*(1.4239859414437959*^-9 + (0.023426250187671128*(1.2753392667044636*GeV^4 - 0.04224664676593193*GeV^2*mTv + 0.01223839790756287*mTv^2))/GeV^4)
761.	0.	1.1746548847541553e-38	3.012735971604443*^-7*(2.621548990535996*^-12 + (0.0030922169392216567*(0.01280780155206429*GeV^4 - 0.0003987016950766087*GeV^2*mTv + 0.00012460189493514184*mTv^2))/GeV^4)	3.012735971604443*^-10*(1.4354182263409274*^-9 + (0.023331218688179542*(1.2807801772215726*GeV^4 - 0.0398701694787178*GeV^2*mTv + 0.012460189493024743*mTv^2))/GeV^4)
762.	0.	1.0838484734955338e-38	2.9670824979502424*^-7*(2.636684402186846*^-12 + (0.0030703051804964947*(0.012865724010364232*GeV^4 - 0.0003741792094171803*GeV^2*mTv + 0.00012684831485731962*mTv^2))/GeV^4)	2.9670824979502424*^-10*(1.4479804082578517*^-9 + (0.023236507627952714*(1.286572423375219*GeV^4 - 0.037417920912957925*GeV^2*mTv + 0.012684831485231918*mTv^2))/GeV^4)
763.	0.	1.0007626328741655e-38	2.9221158013409845*^-7*(2.6537846801509396*^-12 + (0.003048538713830324*(0.012927256967476097*GeV^4 - 0.0003488879844728565*GeV^2*mTv + 0.00012912346258363294*mTv^2))/GeV^4)	2.9221158013409846*^-10*(1.461687621061501*^-9 + (0.02314211637285274*(1.2927257194317008*GeV^4 - 0.03488879841859216*GeV^2*mTv + 0.012912346257859753*mTv^2))/GeV^4)
763.9999999999999	0.	9.246840380829403e-39	2.877825640235589*^-7*(2.6728593644660137*^-12 + (0.0030269166716598525*(0.012992498898652727*GeV^4 - 0.00032281691007929325*GeV^2*mTv + 0.00013142756242880138*mTv^2))/GeV^4)	2.8778256402355885*^-10*(1.476555032281037*^-9 + (0.023048044286480548*(1.299249912917844*GeV^4 - 0.032281690979488076*GeV^2*mTv + 0.013142756242371156*mTv^2))/GeV^4)
765.	0.	8.549689328863169e-39	2.8342019242046344*^-7*(2.6939178288198597*^-12 + (0.003005438190654374*(0.013061549621568247*GeV^4 - 0.000295954792234987*GeV^2*mTv + 0.00013376083927914284*mTv^2))/GeV^4)	2.8342019242046345*^-10*(1.4925978422760883*^-9 + (0.022954290730213812*(1.3061549855982548*GeV^4 - 0.029595479195251073*GeV^2*mTv + 0.013376083927396643*mTv^2))/GeV^4)
766.	0.	7.91036174568377e-39	2.79123471173006*^-7*(2.7169692800053703*^-12 + (0.0029841024117056797*(0.013134510306056058*GeV^4 - 0.00026829035294273496*GeV^2*mTv + 0.0001361235185859122*mTv^2))/GeV^4)	2.79123471173006*^-10*(1.5098312834012367*^-9 + (0.022860855063244617*(1.3134510544608702*GeV^4 - 0.026829035266160872*GeV^2*mTv + 0.013612351858073524*mTv^2))/GeV^4)
767.	0.	7.323609770560564e-39	2.748914208036332*^-7*(2.7420227573973745*^-12 + (0.002962908479916725*(0.013211483483994257*GeV^4 - 0.0002398122300506511*GeV^2*mTv + 0.00013851582635882043*mTv^2))/GeV^4)	2.7489142080363325*^-10*(1.5282706191691258*^-9 + (0.022767736642616252*(1.3211483726919369*GeV^4 - 0.02398122297717009*GeV^2*mTv + 0.013851582635356685*mTv^2))/GeV^4)
768.	0.	6.784692826725898e-39	2.707230762952656*^-7*(2.7690871324474498*^-12 + (0.00294185554459114*(0.013292573059148438*GeV^4 - 0.00021050897709562477*GeV^2*mTv + 0.00014093798915908173*mTv^2))/GeV^4)	2.7072307629526555*^-10*(1.547931143409959*^-9 + (0.02267493482326067*(1.329257330668156*GeV^4 - 0.021050897681789138*GeV^2*mTv + 0.014093798915376432*mTv^2))/GeV^4)
768.9999999999999	0.	6.289326998127603e-39	2.666174868805861*^-7*(2.7981711081990908*^-12 + (0.0029209427592219897*(0.013377884317058886*GeV^4 - 0.000180369063146113*GeV^2*mTv + 0.0001433902340927523*mTv^2))/GeV^4)	2.666174868805861*^-10*(1.5688281794292098*^-9 + (0.022582448958034962*(1.3377884569463276*GeV^4 - 0.018036906287107968*GeV^2*mTv + 0.014339023408733276*mTv^2))/GeV^4)
770.	0.	5.8336395000335554e-39	2.625737158343431*^-7*(2.8292832188257988*^-12 + (0.0029001692814812283*(0.013467523935009496*GeV^4 - 0.00014938087265226052*GeV^2*mTv + 0.00014587278880399956*mTv^2))/GeV^4)	2.6257371583434313*^-10*(1.5909770791645853*^-9 + (0.022490278397757475*(1.3467524192531073*GeV^4 - 0.014938087237965192*GeV^2*mTv + 0.014587278879854892*mTv^2))/GeV^4)
771.	0.	5.414127733834746e-39	2.5859084026863784*^-7*(2.8624318291780454*^-12 + (0.0028795342732080885*(0.01356159999193629*GeV^4 - 0.00011753270529557547*GeV^2*mTv + 0.00014838588146816323*mTv^2))/GeV^4)	2.5859084026863787*^-10*(1.6143932223349378*^-9 + (0.022398422491244317*(1.3561600254834048*GeV^4 - 0.01175327050250985*GeV^2*mTv + 0.014838588146263376*mTv^2))/GeV^4)
772.	0.	5.0276224668232266e-39	2.546679509311387*^-7*(2.897625134368888*^-12 + (0.0028590369003981203*(0.01366022197844785*GeV^4 - 0.00008481277583927138*GeV^2*mTv + 0.00015092974078474708*mTv^2))/GeV^4)	2.5466795093113863*^-10*(1.6390920155975962*^-9 + (0.02230688058534485*(1.3660222246988951*GeV^4 - 0.008481277557052636*GeV^2*mTv + 0.015092974077909105*mTv^2))/GeV^4)
772.9999999999999	0.	4.6712547230153124e-39	2.508041520061966*^-7*(2.9348711593562046*^-12 + (0.002838676333191943*(0.013763500806845741*GeV^4 - 0.00005120921398460432*GeV^2*mTv + 0.0001535045959705772*mTv^2))/GeV^4)	2.5080415200619653*^-10*(1.665088891690746*^-9 + (0.02221565202497734*(1.3763501081300547*GeV^4 - 0.005120921371684517*GeV^2*mTv + 0.015350459596491284*mTv^2))/GeV^4)
774.	0.	4.342426012269463e-39	2.469985609188095*^-7*(2.974177758559524*^-12 + (0.0028184517458636725*(0.013871548821164481*GeV^4 - 0.000016710064226987953*GeV^2*mTv + 0.00015611067675282142*mTv^2))/GeV^4)	2.4699856091880955*^-10*(1.6923993085823682*^-9 + (0.02212473615316441*(1.3871549101822893*GeV^4 - 0.0016710063962079857*GeV^2*mTv + 0.015611067674706547*mTv^2))/GeV^4)
775.	0.	4.038781561856272e-39	2.432503081414074*^-7*(3.0155526154984767*^-12 + (0.002798362316809623*(0.013984479807279016*GeV^4 + 0.000018696714283894522*GeV^2*mTv + 0.00015874821336174516*mTv^2))/GeV^4)	2.4325030814140736*^-10*(1.7210387486184292*^-9 + (0.022034132311067545*(1.3984480094411538*GeV^4 + 0.00186967145464223*GeV^2*mTv + 0.015874821335588152*mTv^2))/GeV^4)
776.	0.	3.75818624803818e-39	2.39558537003402*^-7*(3.0590032424315244*^-12 + (0.0027784072285366914*(0.014102409002976657*GeV^4 + 0.00005502324787887147*GeV^2*mTv + 0.0001614174365237031*mTv^2))/GeV^4)	2.3955853700340196*^-10*(1.7510227176583893*^-9 + (0.021943839838022356*(1.4102409296881433*GeV^4 + 0.005502324813988935*GeV^2*mTv + 0.01614174365177412*mTv^2))/GeV^4)
776.9999999999999	0.	3.4987029554332955e-39	2.3592240350347955*^-7*(3.1045369800388187*^-12 + (0.002758585667650867*(0.014225453108164032*GeV^4 + 0.00009228174851427795*GeV^2*mTv + 0.0001641185774538534*mTv^2))/GeV^4)	2.3592240350347953*^-10*(1.7823667442231029*^-9 + (0.021853858071572675*(1.4225453409120519*GeV^4 + 0.009228174877307538*GeV^2*mTv + 0.01641185774477627*mTv^2))/GeV^4)
777.9999999999999	0.	3.2585731189830463e-39	2.3234107612458511*^-7*(3.152160997103523*^-12 + (0.002738896824845323*(0.01435373029496212*GeV^4 + 0.00013048451389607862*GeV^2*mTv + 0.00016685186784913542*mTv^2))/GeV^4)	2.3234107612458513*^-10*(1.8150863786290546*^-9 + (0.02176418634750477*(1.4353730603297663*GeV^4 + 0.013048451415073714*GeV^2*mTv + 0.0166851867842972*mTv^2))/GeV^4)
779.	0.	3.03619922795276e-39	2.2881373565157177*^-7*(3.2018822902255866*^-12 + (0.002719339894888808*(0.014487360218009115*GeV^4 + 0.00016964392761442681*GeV^2*mTv + 0.00016961753988085915*mTv^2))/GeV^4)	2.2881373565157177*^-10*(1.8491971921286143*^-9 + (0.02167482399988119*(1.4487360534026266*GeV^4 + 0.016964392786775306*GeV^2*mTv + 0.016961753987457584*mTv^2))/GeV^4)
780.	0.	2.830129093411044e-39	2.2533957499146307*^-7*(3.253707683546289*^-12 + (0.0026999140766137456*(0.014626464024653174*GeV^4 + 0.00020977245927156218*GeV^2*mTv + 0.00017241582618728046*mTv^2))/GeV^4)	2.253395749914631*^-10*(1.8847147760438627*^-9 + (0.021585770361074876*(1.4626464348652917*GeV^4 + 0.020977245952394696*GeV^2*mTv + 0.017241582618087392*mTv^2))/GeV^4)
781.	0.	2.6390417005835816e-39	2.2191779899630686*^-7*(3.307643828494087*^-12 + (0.002680618572904477*(0.014771164365194878*GeV^4 + 0.0002508826646114848*GeV^2*mTv + 0.0001752469598663431*mTv^2))/GeV^4)	2.2191779899630684*^-10*(1.9216547409003694*^-9 + (0.02149702476180158*(1.4771164697510812*GeV^4 + 0.025088266486051225*GeV^2*mTv + 0.017524695985983385*mTv^2))/GeV^4)
781.9999999999999	0.	2.4617344854080192e-39	2.1854762428857382*^-7*(3.3636972035540727*^-12 + (0.0026614525906849414*(0.014921585403241622*GeV^4 + 0.0002929871856345301*GeV^2*mTv + 0.00017811117446835112*mTv^2))/GeV^4)	2.1854762428857386*^-10*(1.9600327155619676*^-9 + (0.021408586531153833*(1.4921585744203867*GeV^4 + 0.029298718588194106*GeV^2*mTv + 0.017811117446170144*mTv^2))/GeV^4)
783.	0.	2.297111890767083e-39	2.1522827908906785*^-7*(3.421874114046212*^-12 + (0.002642415340907018*(0.015077852826015814*GeV^4 + 0.00033609875072881934*GeV^2*mTv + 0.00018100870398822522*mTv^2))/GeV^4)	2.1522827908906782*^-10*(1.9998643463585813*^-9 + (0.02132045499663351*(1.507785317594994*GeV^4 + 0.03360987509734059*GeV^2*mTv + 0.01810087039814512*mTv^2))/GeV^4)
784.	0.	2.144175072472196e-39	2.1195900304731763*^-7*(3.482180691932005*^-12 + (0.002623506038538085*(0.01524009385471281*GeV^4 + 0.00038023017477817334*GeV^2*mTv + 0.00018393978285817514*mTv^2))/GeV^4)	2.1195900304731764*^-10*(2.0411652962181654*^-9 + (0.021232629484184203*(1.524009421397409*GeV^4 + 0.03802301750198467*GeV^2*mTv + 0.01839397828512368*mTv^2))/GeV^4)
785.	0.	2.002012638153241e-39	2.0873904707440304*^-7*(3.5446228956348217*^-12 + (0.002604723902549036*(0.015408437254935237*GeV^4 + 0.00042539435928912184*GeV^2*mTv + 0.00018690464593998368*mTv^2))/GeV^4)	2.0873904707440303*^-10*(2.083951243794573*^-9 + (0.021145109318223648*(1.5408437623862028*GeV^4 + 0.04253943595304577*GeV^2*mTv + 0.018690464593293044*mTv^2))/GeV^4)
