936.	0.	1.7277454418591473e-39	2.03490093161142*^-8*(1.5161990165140957*^-6 + (0.0008519488175465287*(-0.001089711362757706*GeV^4 - 0.0000105370190272569*GeV^2*mTv + 6.149044716914966*^-8*mTv^2))/GeV^4)	2.03490093161142*^-11*(0.001405575450635067 + (0.01102234224746979*(-0.05761732343060544*GeV^4 - 0.001053701902725697*GeV^2*mTv + 5.7437278234835995*^-6*mTv^2))/GeV^4)
937.	0.	1.585863481062978e-39	2.0035733531245084*^-8*(1.5185990034942954*^-6 + (0.0008455003575518031*(-0.0010987154587769332*GeV^4 - 0.000010692680620698987*GeV^2*mTv + 6.254039600036447*^-8*mTv^2))/GeV^4)	2.003573353124509*^-11*(0.0014121088783574064 + (0.010973053577919945*(-0.058037477940747095*GeV^4 - 0.0010692680620699169*GeV^2*mTv + 5.844932228526206*^-6*mTv^2))/GeV^4)
937.9999999999999	0.	1.4555823387263158e-39	1.9727258200759505*^-8*(1.5209577317040767*^-6 + (0.0008390987227059939*(-0.0011077548274371352*GeV^4 - 0.000010850209285388844*GeV^2*mTv + 6.360508787889795*^-8*mTv^2))/GeV^4)	1.9727258200759507*^-11*(0.0014186313224457726 + (0.010923963403829428*(-0.058458109078944887*GeV^4 - 0.0010850209285388837*GeV^2*mTv + 5.9475868607442885*^-6*mTv^2))/GeV^4)
939.	0.	1.3359578345453018e-39	1.942351016005985*^-8*(1.52327518701088*^-6 + (0.0008327435919180775*(-0.001116829230913996*GeV^4 - 0.000011009622709156404*GeV^2*mTv + 6.468468556808554*^-8*mTv^2))/GeV^4)	1.9423510160059852*^-11*(0.0014251425273959578 + (0.010875071070712027*(-0.05887918494222433*GeV^4 - 0.0011009622709156688*GeV^2*mTv + 6.0517079323790595*^-6*mTv^2))/GeV^4)
940.	0.	1.2261222604655873e-39	1.9124417352695986*^-8*(1.5255513582191158*^-6 + (0.0008264346461159945*(-0.001125938426532802*GeV^4 - 0.000011170938708435002*GeV^2*mTv + 6.577935322402161*^-8*mTv^2))/GeV^4)	1.9124417352695985*^-11*(0.0014316422384620289 + (0.010826375925220738*(-0.059300673196563736*GeV^4 - 0.0011170938708435219*GeV^2*mTv + 6.157311795373349*^-6*mTv^2))/GeV^4)
941.	0.	1.1252782190214662e-39	1.8829908813704697*^-8*(1.5277862370529927*^-6 + (0.0008201715682362551*(-0.0011350821667336919*GeV^4 - 0.000011334175228946584*GeV^2*mTv + 6.688925640455939*^-8*mTv^2))/GeV^4)	1.8829908813704696*^-11*(0.0014381302016700703 + (0.010777877315154073*(-0.05972254107406627*GeV^4 - 0.0011334175228946836*GeV^2*mTv + 6.264414942277783*^-6*mTv^2))/GeV^4)
941.9999999999999	0.	1.0326929553954008e-39	1.853991465319791*^-8*(1.5299798181392107*^-6 + (0.0008139540432124575*(-0.0011442601990401258*GeV^4 - 0.000011499350346388666*GeV^2*mTv + 6.801456207838455*^-8*mTv^2))/GeV^4)	1.8539914653197905*^-11*(0.0014446061638324211 + (0.010729574589462748*(-0.06014475537033803*GeV^4 - 0.0011499350346388798*GeV^2*mTv + 6.3730340071608855*^-6*mTv^2))/GeV^4)
942.9999999999999	0.	9.476931438716736e-40	1.8254366040194903*^-8*(1.5321320989897083*^-6 + (0.0008077817579648751*(-0.0011534722660254126*GeV^4 - 0.000011666482267125235*GeV^2*mTv + 6.915543863410563*^-8*mTv^2))/GeV^4)	1.82543660401949*^-11*(0.0014510698725616067 + (0.010681467098255432*(-0.06056728244169207*GeV^4 - 0.001166648226712523*GeV^2*mTv + 6.483185766523636*^-6*mTv^2))/GeV^4)
944.	0.	8.69660092471362e-40	1.7973195186696263*^-8*(1.5342430799836282*^-6 + (0.0008016544013899038*(-0.0011627181052797364*GeV^4 - 0.000011835589328879233*GeV^2*mTv + 7.031205588938734*^-8*mTv^2))/GeV^4)	1.7973195186696257*^-11*(0.0014575210762836233 + (0.010633554192805282*(-0.06099008820238083*GeV^4 - 0.0011835589328879417*GeV^2*mTv + 6.594887140217053*^-6*mTv^2))/GeV^4)
945.	0.	7.980253324230152e-40	1.7696335331994666*^-8*(1.536312764349927*^-6 + (0.0007955716643486916*(-0.0011719974493769603*GeV^4 - 0.000012006690001428125*GeV^2*mTv + 7.148458510014382*^-8*mTv^2))/GeV^4)	1.7696335331994666*^-11*(0.0014639595242521113 + (0.010585835225555812*(-0.06141313812190674*GeV^4 - 0.0012006690001428247*GeV^2*mTv + 6.708155192365392*^-6*mTv^2))/GeV^4)
946.	0.	7.322665617648287e-40	1.7423720727220075*^-8*(1.5383411581490214*^-6 + (0.0007895332396569847*(-0.0011813100258416531*GeV^4 - 0.000012179802887300935*GeV^2*mTv + 7.267319896976096*^-8*mTv^2))/GeV^4)	1.7423720727220073*^-11*(0.0014703849665613539 + (0.010538309550126761*(-0.06183639722221557*GeV^4 - 0.0012179802887301097*GeV^2*mTv + 6.823007132293127*^-6*mTv^2))/GeV^4)
946.9999999999999	0.	6.7190391481037745e-40	1.7155286620115003*^-8*(1.5403282702553793*^-6 + (0.0007835388220742247*(-0.0011906555571150057*GeV^4 - 0.000012354946722478689*GeV^2*mTv + 7.38780716583587*^-8*mTv^2))/GeV^4)	1.7155286620115002*^-11*(0.0014767971541603797 + (0.010490976521320557*(-0.06225983007495017*GeV^4 - 0.001235494672247893*GeV^2*mTv + 6.939460315455955*^-6*mTv^2))/GeV^4)
948.	0.	6.16496531449688e-40	1.6890969240037106*^-8*(1.542274112338158*^-6 + (0.0007775881082930567*(-0.0012000337605233002*GeV^4 - 0.00001253214037709731*GeV^2*mTv + 7.509937879211323*^-8*mTv^2))/GeV^4)	1.6890969240037105*^-11*(0.0014831958388651465 + (0.01044383549512716*(-0.06268340079862966*GeV^4 - 0.0012532140377097475*GeV^2*mTv + 7.057532244376783*^-6*mTv^2))/GeV^4)
949.	0.	5.656394023262785e-40	1.6630705783185613*^-8*(1.5441786988441316*^-6 + (0.0007716807969286992*(-0.0012094443482425499*GeV^4 - 0.00001271140285615224*GeV^2*mTv + 7.633729747259875*^-8*mTv^2))/GeV^4)	1.663070578318561*^-11*(0.0014895807733729487 + (0.0103968858287304*(-0.06310707305598129*GeV^4 - 0.0012711402856152368*GeV^2*mTv + 7.1772405695845465*^-6*mTv^2))/GeV^4)
950.	0.	5.189604678311193e-40	1.637443439804805*^-8*(1.5460420469783596*^-6 + (0.0007658165885084595*(-0.0012188870272661911*GeV^4 - 0.000012892753300206472*GeV^2*mTv + 7.759200628618778*^-8*mTv^2))/GeV^4)	1.6374434398048046*^-11*(0.0014959517112747714 + (0.010350126880513497*(-0.06353081005106986*GeV^4 - 0.001289275330020656*GeV^2*mTv + 7.298603090559016*^-6*mTv^2))/GeV^4)
950.9999999999999	0.	4.76117950608988e-40	1.6122094171064058*^-8*(1.5478641766853302*^-6 + (0.0007599951854610443*(-0.0012283614993716663*GeV^4 - 0.00001307621098610071*GeV^2*mTv + 7.886368531348804*^-8*mTv^2))/GeV^4)	1.6122094171064058*^-11*(0.0015023084070679836 + (0.010303558010064585*(-0.06395457452649467*GeV^4 - 0.0013076210986100942*GeV^2*mTv + 7.4216377566786805*^-6*mTv^2))/GeV^4)
951.9999999999999	0.	4.367979028873441e-40	1.5873625112503313*^-8*(1.5496451106313478*^-6 + (0.0007542162921063591*(-0.0012378674610862284*GeV^4 - 0.000013261795327666119*GeV^2*mTv + 8.0152516138834*^-8*mTv^2))/GeV^4)	1.5873625112503314*^-11*(0.0015086506161702878 + (0.010257178578182046*(-0.0643783287607036*GeV^4 - 0.0013261795327666193*GeV^2*mTv + 7.546362668173947*^-6*mTv^2))/GeV^4)
953.	0.	4.007119514226985e-40	1.5628968142554365*^-8*(1.5513848741846467*^-6 + (0.0007484796146451787*(-0.0012474046036536346*GeV^4 - 0.000013449525876438708*GeV^2*mTv + 8.145868185980316*^-8*mTv^2))/GeV^4)	1.5628968142554365*^-11*(0.0015149780949314804 + (0.010210987946879762*(-0.06480203456506928*GeV^4 - 0.0013449525876438884*GeV^2*mTv + 7.67279607708372*^-6*mTv^2))/GeV^4)
954.	0.	3.6759522423152314e-40	1.538806507762092*^-8*(1.5530834953961816*^-6 + (0.0007427848611484878*(-0.0012569726130007286*GeV^4 - 0.00001363942232237886*GeV^2*mTv + 8.278236709678555*^-8*mTv^2))/GeV^4)	1.5388065077620922*^-11*(0.001521290600645939 + (0.010164985479392994*(-0.06522565328111085*GeV^4 - 0.0013639422322379025*GeV^2*mTv + 7.800956388216479*^-6*mTv^2))/GeV^4)
954.9999999999999	0.	3.3720444453275113e-40	1.5150858616823073*^-8*(1.5547410049817205*^-6 + (0.0007371317415470369*(-0.0012665711697032456*GeV^4 - 0.000013831504494589072*GeV^2*mTv + 8.412375800260586*^-8*mTv^2))/GeV^4)	1.5150858616823072*^-11*(0.0015275878915663194 + (0.01011917054018251*(-0.06564914577778325*GeV^4 - 0.001383150449458935*GeV^2*mTv + 7.93086216011717*^-6*mTv^2))/GeV^4)
955.9999999999999	0.	3.0931617848910314e-40	1.4917292328699673*^-8*(1.5563574363013904*^-6 + (0.0007315199676217359*(-0.001276199948952339*GeV^4 - 0.0000140257923620394*GeV^2*mTv + 8.548304227216859*^-8*mTv^2))/GeV^4)	1.491729232869967*^-11*(0.0015338697269146684 + (0.010073542494940886*(-0.0660724724484929*GeV^4 - 0.0014025792362039602*GeV^2*mTv + 8.062532106036159*^-6*mTv^2))/GeV^4)
957.	0.	2.837252244062032e-40	1.4687310638109888*^-8*(1.5579328253408716*^-6 + (0.0007259492529926935*(-0.00128585862052083*GeV^4 - 0.000014222306034290453*GeV^2*mTv + 8.686040915216738*^-8*mTv^2))/GeV^4)	1.4687310638109886*^-11*(0.001540135866895398 + (0.010028100710596649*(-0.06649559320840481*GeV^4 - 0.0014222306034290533*GeV^2*mTv + 8.195985094903773*^-6*mTv^2))/GeV^4)
958.	0.	2.6024313203110957e-40	1.4460858813330026*^-8*(1.5594672106918327*^-6 + (0.0007204193131093681*(-0.0012955468487285682*GeV^4 - 0.000014421065762223225*GeV^2*mTv + 8.825604945082247*^-8*mTv^2))/GeV^4)	1.4460858813330024*^-11*(0.0015463860727072394 + (0.00998284455531942*(-0.06691846749157548*GeV^4 - 0.0014421065762223254*GeV^2*mTv + 8.331240152309821*^-6*mTv^2))/GeV^4)
959.	0.	2.386968414995046e-40	1.4237882953343437*^-8*(1.5609606335325129*^-6 + (0.0007149298652403998*(-0.0013052642924095692*GeV^4 - 0.000014622091938767685*GeV^2*mTv + 8.967015554767627*^-8*mTv^2))/GeV^4)	1.4237882953343435*^-11*(0.0015526201065554656 + (0.009937773398525064*(-0.06734105424806103*GeV^4 - 0.0014622091938767817*GeV^2*mTv + 8.46831646148637*^-6*mTv^2))/GeV^4)
959.9999999999999	0.	2.1892743231505016e-40	1.401832997532009*^-8*(1.5624131376075778*^-6 + (0.0007094806284631825*(-0.0013150106048768206*GeV^4 - 0.000014825405099637694*GeV^2*mTv + 9.110292140341974*^-8*mTv^2))/GeV^4)	1.401832997532009*^-11*(0.001558837731663502 + (0.009892886610880301*(-0.06776331194117802*GeV^4 - 0.001482540509963777*GeV^2*mTv + 8.607233364295953*^-6*mTv^2))/GeV^4)
960.9999999999999	0.	2.0078897351313984e-40	1.3802147602283446*^-8*(1.5638247692085219*^-6 + (0.0007040713236542882*(-0.001324785433889475*GeV^4 - 0.000015031025924064963*GeV^2*mTv + 9.255454256977368*^-8*mTv^2))/GeV^4)	1.3802147602283444*^-11*(0.0015650387122847166 + (0.009848183564307333*(-0.06818519854453697*GeV^4 - 0.001503102592406505*GeV^2*mTv + 8.748010362222817*^-6*mTv^2))/GeV^4)
962.	0.	1.8414746686856704e-40	1.358928435096176*^-8*(1.5651955771546178*^-6 + (0.000698701673478949*(-0.001334588421617211*GeV^4 - 0.0000152389752355375*GeV^2*mTv + 9.402521619940835*^-8*mTv^2))/GeV^4)	1.3589284350961761*^-11*(0.0015712228137150688 + (0.009803663631988417*(-0.06860667153931388*GeV^4 - 0.001523897523553766*GeV^2*mTv + 8.890667117370383*^-6*mTv^2))/GeV^4)
963.	0.	1.688798756574481e-40	1.3379689519820955*^-8*(1.566525612771592*^-6 + (0.0006933714023813932*(-0.0013444192046075387*GeV^4 - 0.000015449274002541584*GeV^2*mTv + 9.551514105591471*^-8*mTv^2))/GeV^4)	1.3379689519820955*^-11*(0.0015773898023033392 + (0.009759326188370524*(-0.06902768791126945*GeV^4 - 0.0015449274002541716*GeV^2*mTv + 9.035223453462233*^-6*mTv^2))/GeV^4)
963.9999999999999	0.	1.5487323208403366e-40	1.3173313177276308*^-8*(1.5678149298725832*^-6 + (0.0006880802365745862*(-0.0013542774137503266*GeV^4 - 0.000015661943339302653*GeV^2*mTv + 9.702451752380346*^-8*mTv^2))/GeV^4)	1.3173313177276308*^-11*(0.0015835394454636223 + (0.00971517060917002*(-0.06944820414798514*GeV^4 - 0.0015661943339302792*GeV^2*mTv + 9.181699356846691*^-6*mTv^2))/GeV^4)
964.9999999999999	0.	1.4202381703386903e-40	1.2970106150080564*^-8*(1.5690635847372238*^-6 + (0.0006828279040307612*(-0.0013641626742444402*GeV^4 - 0.00001587700450653357*GeV^2*mTv + 9.855354761857624*^-8*mTv^2))/GeV^4)	1.2970106150080566*^-11*(0.0015896715116858044 + (0.009671196271376529*(-0.0698681762359179*GeV^4 - 0.0015877004506533662*GeV^2*mTv + 9.330114977508153*^-6*mTv^2))/GeV^4)
966.	0.	1.3023640632328824e-40	1.2770020011885941*^-8*(1.5702716360922748*^-6 + (0.0006776141344708047*(-0.0013740746055623254*GeV^4 - 0.000016094478912181585*GeV^2*mTv + 1.0010243499681616*^-7*mTv^2))/GeV^4)	1.2770020011885941*^-11*(0.001595785770547889 + (0.009627402553257666*(-0.07028755965757227*GeV^4 - 0.0016094478912181756*GeV^2*mTv + 9.48049063008102*^-6*mTv^2))/GeV^4)
967.	0.	1.1942357808198865e-40	1.2573007071976709*^-8*(1.5714391450907078*^-6 + (0.0006724386593553331*(-0.001384012821416647*GeV^4 - 0.000016314388112179405*GeV^2*mTv + 1.016713849663373*^-7*mTv^2))/GeV^4)	1.257300707197671*^-11*(0.0016018819927262425 + (0.0095837888343632*(-0.070706309388612*GeV^4 - 0.0016314388112179598*GeV^2*mTv + 9.632846794868199*^-6*mTv^2))/GeV^4)
968.	0.	1.0950507633615415e-40	1.2379020364171005*^-8*(1.5725661752911381*^-6 + (0.0006673012118741435*(-0.0013939769297255378*GeV^4 - 0.000016536753811199705*GeV^2*mTv + 1.0326060449637375*^-7*mTv^2))/GeV^4)	1.2379020364171005*^-11*(0.0016079599500066167 + (0.00954035449552901*(-0.07112437989492904*GeV^4 - 0.00165367538111999*GeV^2*mTv + 9.787204118865493*^-6*mTv^2))/GeV^4)
968.9999999999999	0.	1.0040722625511446e-40	1.218801363588827*^-8*(1.5736527926383312*^-6 + (0.0006622015269368063*(-0.0014039665325773498*GeV^4 - 0.000016761597863410482*GeV^2*mTv + 1.0487030222781808*^-7*mTv^2))/GeV^4)	1.2188013635888272*^-11*(0.001614019415295958 + (0.00949709891888144*(-0.0715417251298156*GeV^4 - 0.0016761597863410443*GeV^2*mTv + 9.94358341678916*^-6*mTv^2))/GeV^4)
969.9999999999999	0.	9.206239688868096e-41	1.1999941337380389*^-8*(1.5746990654415177*^-6 + (0.0006571393411629485*(-0.0014139812261973472*GeV^4 - 0.00001698894227323384*GeV^2*mTv + 1.0650068848351024*^-7*mTv^2))/GeV^4)	1.199994133738039*^-11*(0.001620060162631981 + (0.009454021487841097*(-0.07195829853102254*GeV^4 - 0.0016988942273234095*GeV^2*mTv + 0.000010102005672109259*mTv^2))/GeV^4)
971.	0.	8.440850755789839e-41	1.1814758611124146*^-8*(1.5757050643544017*^-6 + (0.0006521143928723658*(-0.0014240206009112355*GeV^4 - 0.00001721880919610877*GeV^2*mTv + 1.0815197527855614*^-7*mTv^2))/GeV^4)	1.1814758611124144*^-11*(0.0016260819671945165 + (0.009411121587126887*(-0.07237405301785316*GeV^4 - 0.0017218809196108895*GeV^2*mTv + 0.000010262492038085871*mTv^2))/GeV^4)
972.	0.	7.738857436993776e-41	1.163242128137256*^-8*(1.5766708623543273*^-6 + (0.0006471264220758019*(-0.001434084241112854*GeV^4 - 0.000017451220939253146*GeV^2*mTv + 1.0982437633069617*^-7*mTv^2))/GeV^4)	1.163242128137256*^-11*(0.0016320846053157494 + (0.009368398602759958*(-0.07278894098828559*GeV^4 - 0.0017451220939253415*GeV^2*mTv + 0.000010425063838811349*mTv^2))/GeV^4)
972.9999999999999	0.	7.095029361194267e-41	1.1452885843862446*^-8*(1.577596534721886*^-6 + (0.0006421751704648621*(-0.0014441717252272612*GeV^4 - 0.000017686199962432022*GeV^2*mTv + 1.1151810707074784*^-7*mTv^2))/GeV^4)	1.1452885843862446*^-11*(0.001638067854491159 + (0.009325851922067379*(-0.07320291431603465*GeV^4 - 0.001768619996243219*GeV^2*mTv + 0.000010589742570257105*mTv^2))/GeV^4)
973.9999999999999	0.	6.504565903947675e-41	1.1276109455676142*^-8*(1.5784821590193727*^-6 + (0.0006372603814027374*(-0.0014542826256774277*GeV^4 - 0.00001792376887872635*GeV^2*mTv + 1.1323338465304378*^-7*mTv^2))/GeV^4)	1.1276109455676143*^-11*(0.0016440314933889142 + (0.0092834809336857*(-0.07361592434762088*GeV^4 - 0.0017923768878726487*GeV^2*mTv + 0.000010756549901324146*mTv^2))/GeV^4)
975.	0.	5.963061031573162e-41	1.1102049925255242*^-8*(1.5793278150706712*^-6 + (0.0006323817999147621*(-0.0014644165088484318*GeV^4 - 0.000018163950455304706*GeV^2*mTv + 1.1497042796596796*^-7*mTv^2))/GeV^4)	1.1102049925255242*^-11*(0.0016499753018608683 + (0.009241285027564987*(-0.07402792189948215*GeV^4 - 0.0018163950455305014*GeV^2*mTv + 0.000010925507674898561*mTv^2))/GeV^4)
976.	0.	5.466471007827618e-41	1.0930665702563968*^-8*(1.5801335849400952*^-6 + (0.00062753917267867*(-0.0014745729350531533*GeV^4 - 0.00001840676761419844*GeV^2*mTv + 1.1672945764249239*^-7*mTv^2))/GeV^4)	1.0930665702563969*^-11*(0.0016558990609523883 + (0.009199263594972168*(-0.07443885725500365*GeV^4 - 0.001840676761419864*GeV^2*mTv + 0.000011096637908911868*mTv^2))/GeV^4)
977.	0.	5.01108473136848e-41	1.0761915869399517*^-8*(1.5808995529112582*^-6 + (0.0006227322480154539*(-0.0014847514584972465*GeV^4 - 0.00001865224343307846*GeV^2*mTv + 1.1851069607080439*^-7*mTv^2))/GeV^4)	1.0761915869399517*^-11*(0.0016618025529120133 + (0.00915741602849449*(-0.07484868016161172*GeV^4 - 0.001865224343307867*GeV^2*mTv + 0.000011269962797406705*mTv^2))/GeV^4)
977.9999999999999	0.	4.593496490727682e-41	1.059576012984818*^-8*(1.5816258054660739*^-6 + (0.000617960775879787*(-0.0014949516272439456*GeV^4 - 0.00001890040114603471*GeV^2*mTv + 1.203143674049339*^-7*mTv^2))/GeV^4)	1.059576012984818*^-11*(0.0016676855612014103 + (0.009115741722043083*(-0.07525733982781446*GeV^4 - 0.001890040114603496*GeV^2*mTv + 0.000011445504711604348*mTv^2))/GeV^4)
979.	0.	4.210580940719201e-41	1.0432158800883898*^-8*(1.5823124312639411*^-6 + (0.0006132245078508429*(-0.0015051729831793148*GeV^4 - 0.000019151264144360268*GeV^2*mTv + 1.2214069757547481*^-7*mTv^2))/GeV^4)	1.04321588008839*^-11*(0.0016735478705052307 + (0.009074240070856285*(-0.07566478492024942*GeV^4 - 0.0019151264144360303*GeV^2*mTv + 0.000011623286200981717*mTv^2))/GeV^4)
980.	0.	3.8594701200261816e-41	1.0271072803108316*^-8*(1.582959521120339*^-6 + (0.0006085231971226751*(-0.001515415061976333*GeV^4 - 0.000019404855977334687*GeV^2*mTv + 1.2398991430031007*^-7*mTv^2))/GeV^4)	1.0271072803108316*^-11*(0.001679389266740495 + (0.00903291047150289*(-0.07607096356073129*GeV^4 - 0.0019404855977334864*GeV^2*mTv + 0.000011803329994347354*mTv^2))/GeV^4)
980.9999999999999	0.	3.537532344266175e-41	1.0112463651629069*^-8*(1.5835671679862515*^-6 + (0.0006038565984953542*(-0.0015256773930614753*GeV^4 - 0.000019661200353012854*GeV^2*mTv + 1.258622470954173*^-7*mTv^2))/GeV^4)	1.011246365162907*^-11*(0.0016852095370664857 + (0.00899175232188545*(-0.07647582332334579*GeV^4 - 0.0019661200353012984*GeV^2*mTv + 0.000011985659000927478*mTv^2))/GeV^4)
982.	0.	3.242352822210175e-41	9.956293447075387*^-9*(1.5841354669261032*^-6 + (0.0005992244683654541*(-0.0015359594995779102*GeV^4 - 0.000019920321139015214*GeV^2*mTv + 1.2775792728570106*^-7*mTv^2))/GeV^4)	9.956293447075386*^-12*(0.0016910084698933095 + (0.008950765021243449*(-0.07687931123141212*GeV^4 - 0.0019920321139015387*GeV^2*mTv + 0.000012170296311452494*mTv^2))/GeV^4)
982.9999999999999	0.	2.9717158551522875e-41	9.802524866748027*^-9*(1.5846645150972404*^-6 + (0.0005946265647168764*(-0.0015462608983504156*GeV^4 - 0.000020182242363321026*GeV^2*mTv + 1.2967718801588192*^-7*mTv^2))/GeV^4)	9.802524866748027*^-12*(0.0016967858548917903 + (0.008909947970156372*(-0.0772813737545448*GeV^4 - 0.0020182242363321126*GeV^2*mTv + 0.000012357265199251154*mTv^2))/GeV^4)
983.9999999999999	0.	2.723588490729869e-41	9.651121155902024*^-9*(1.585154411728599*^-6 + (0.0005900626471119429*(-0.0015565810998515173*GeV^4 - 0.000020446988215064006*GeV^2*mTv + 1.3162026426143287*^-7*mTv^2))/GeV^4)	9.651121155902025*^-12*(0.0017025414830025068 + (0.008869300570546785*(-0.07768195680571566*GeV^4 - 0.002044698821506423*GeV^2*mTv + 0.000012546589121347271*mTv^2))/GeV^4)
985.	0.	2.496105512913289e-41	9.5020461191603*^-9*(1.5856052580988438*^-6 + (0.0005855324766820547*(-0.0015669196081647963*GeV^4 - 0.00002071458304533203*GeV^2*mTv + 1.335873928395497*^-7*mTv^2))/GeV^4)	9.5020461191603*^-12*(0.0017082751464441092 + (0.008828822225682983*(-0.07808100573820553*GeV^4 - 0.0020714583045332094*GeV^2*mTv + 0.000012738291719563503*mTv^2))/GeV^4)
985.9999999999999	0.	2.287555659456376e-41	9.355264112056096*^-9*(1.586017157515839*^-6 + (0.0005810358161187609*(-0.001577275920949417*GeV^4 - 0.000020985051367966633*GeV^2*mTv + 1.355788124201993*^-7*mTv^2))/GeV^4)	9.355264112056096*^-12*(0.0017139866387230786 + (0.00878851234018249*(-0.0784784653426911*GeV^4 - 0.0020985051367966925*GeV^2*mTv + 0.000012932396821628051*mTv^2))/GeV^4)
987.	0.	2.096368966891011e-41	9.21074003270203*^-9*(1.5863902152949597*^-6 + (0.00057657242966461*(-0.0015876495294060433*GeV^4 - 0.000021258417860368017*GeV^2*mTv + 1.3759476353716704*^-7*mTv^2))/GeV^4)	9.21074003270203*^-12*(0.0017196757546420645 + (0.008748370320014534*(-0.07887427984420725*GeV^4 - 0.0021258417860368084*GeV^2*mTv + 0.000013128928442284968*mTv^2))/GeV^4)
988.	0.	1.9211051512517094e-41	9.068439313584585*^-9*(1.5867245387375015*^-6 + (0.0005721420831040596*(-0.0015980399182400906*GeV^4 - 0.00002153470736430068*GeV^2*mTv + 1.3963548859920963*^-7*mTv^2))/GeV^4)	9.068439313584585*^-12*(0.0017253422903083365 + (0.008708395572502567*(-0.07926839289918775*GeV^4 - 0.002153470736430088*GeV^2*mTv + 0.000013327910784414037*mTv^2))/GeV^4)
988.9999999999999	0.	1.7604429401491904e-41	8.928327913481291*^-9*(1.5870202371095263*^-6 + (0.0005677445437550908*(-0.0016084465656269753*GeV^4 - 0.000021813944886705692*GeV^2*mTv + 1.4170123190122249*^-7*mTv^2))/GeV^4)	8.928327913481292*^-12*(0.0017309860431423375 + (0.008668587506327678*(-0.079660747592456*GeV^4 - 0.0021813944886705794*GeV^2*mTv + 0.000013529368240151098*mTv^2))/GeV^4)
990.	0.	1.6131702786581866e-41	8.790372309499669*^-9*(1.5872774216206439*^-6 + (0.0005633795804597536*(-0.0016188689431756997*GeV^4 - 0.000022096155600508755*GeV^2*mTv + 1.4379223963544381*^-7*mTv^2))/GeV^4)	8.79037230949967*^-12*(0.0017366068118863994 + (0.008628945531530513*(-0.08005128643417336*GeV^4 - 0.0022096155600508996*GeV^2*mTv + 0.000013733325392013314*mTv^2))/GeV^4)
990.9999999999999	0.	1.4781753377669954e-41	8.654539489235383*^-9*(1.587496205402482*^-6 + (0.0005590469635752744*(-0.001629306515895268*GeV^4 - 0.000022381364845437094*GeV^2*mTv + 1.4590875990273962*^-7*mTv^2))/GeV^4)	8.654539489235382*^-12*(0.0017422043966129875 + (0.008589469059514264*(-0.08043995135695425*GeV^4 - 0.0022381364845437263*GeV^2*mTv + 0.000013939807014031464*mTv^2))/GeV^4)
992.	0.	1.3544382599237743e-41	8.520796943048142*^-9*(1.5876767034868654*^-6 + (0.0005547464649656577*(-0.001639758742156272*GeV^4 - 0.000022669598128837755*GeV^2*mTv + 1.4805104272392176*^-7*mTv^2))/GeV^4)	8.520796943048141*^-12*(0.001747778598732155 + (0.00855015750304713*(-0.08082668371269719*GeV^4 - 0.00226695981288378*GeV^2*mTv + 0.000014148838072887198*mTv^2))/GeV^4)
